#{"t_start": 1764689907.3211617, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
0.7555682603975582,1,10130.480303,0.7555682603975582,0.7555682603975582,0.3525342590734611,"[2789.3722913315087, 2061.4743445442823, 2569.7086327922593]",[2196.12302542 2329.8132173  2838.97211599],[2196.12302542 2329.8132173  2838.97211599],[2210.13180698 2423.14602192 2761.20933922],[98.11358817 77.61578551 80.76555231],[98.88540363 56.         75.52225447],[96.   76.   74.75],[-2.11358817 18.38421449 15.23444769],[-2.88540363 40.         20.47774553],[ 0.   20.   21.25],96.0,10.0,0.075,2485380775072,"{'RotTorq_[kN-m]': 219.91099814157795, 'RootMxc1_[kN-m]': 5726.289840251838, 'RootMyc1_[kN-m]': 2937.411358223417, 'RootMzc1_[kN-m]': 88.41328063373338, 'TwrBsMxt_[kN-m]': 1938.8666540746547, 'TwrBsMyt_[kN-m]': 6766.7493909949735, 'TwrBsMzt_[kN-m]': 1168.1976269991067, 'YawBrMxn_[kN-m]': 245.99265717379862, 'YawBrMyn_[kN-m]': 1161.3543611813204, 'YawBrMzn_[kN-m]': 1168.2185878904615}"
14.25736860670687,1,10130.480591,14.25736860670687,14.25736860670687,0.31580014914272847,"[2903.545745646394, 1460.7928130703763, 2034.9840766515515]",[1459.41768348 1631.76918275 2509.60957553],[1459.41768348 1631.76918275 2509.60957553],[1757.63022951 1874.42767476 2747.11928003],[94.53095945 71.61578551 69.49069622],[95.30277491 50.         64.24739838],[90.   62.5  61.25],[-4.53095945 18.38421449 20.50930378],[-5.30277491 40.         25.75260162],[ 0.   27.5  28.75],90.0,10.0,0.075,1784017605389,"{'RotTorq_[kN-m]': 278.6772042072385, 'RootMxc1_[kN-m]': 5734.415435450229, 'RootMyc1_[kN-m]': 3057.5444914880118, 'RootMzc1_[kN-m]': 88.04976475743844, 'TwrBsMxt_[kN-m]': 2614.582275284944, 'TwrBsMyt_[kN-m]': 7119.404259240478, 'TwrBsMzt_[kN-m]': 1139.9505233955479, 'YawBrMxn_[kN-m]': 273.0319865037613, 'YawBrMyn_[kN-m]': 1130.9680072706258, 'YawBrMzn_[kN-m]': 1140.067162662014}"
-4.503018860397454,1,10130.480878,-4.503018860397454,-4.503018860397454,0.17927216205001392,"[2755.9119455544583, 1591.8024385643976, 2081.6429937893595]",[1966.90642243 2087.58509769 2678.03269288],[1966.90642243 2087.58509769 2678.03269288],[1763.0085982  1957.14951876 2697.693839  ],[97.33596976 75.61578551 75.58877972],[98.10778522 54.         70.34548187],[94. 69. 69.],[-3.33596976 18.38421449 18.41122028],[-4.10778522 40.         23.65451813],[ 0. 25. 25.],94.0,10.0,0.05,1379722378380,"{'RotTorq_[kN-m]': 226.21086455991136, 'RootMxc1_[kN-m]': 5639.6328446105035, 'RootMyc1_[kN-m]': 2630.4184191524896, 'RootMzc1_[kN-m]': 83.6813900780456, 'TwrBsMxt_[kN-m]': 1495.982569234555, 'TwrBsMyt_[kN-m]': 5292.043893430137, 'TwrBsMzt_[kN-m]': 827.7883188180307, 'YawBrMxn_[kN-m]': 233.16496116217112, 'YawBrMyn_[kN-m]': 867.6141418624599, 'YawBrMzn_[kN-m]': 827.7432315999976}"
-7.133137425633272,1,10130.48116,-7.133137425633272,-7.133137425633272,0.6349939400693256,"[2544.044206060958, 1503.0826116364826, 2265.2180561007976]",[1989.1372076  2120.99427057 2687.0668968 ],[1989.1372076  2120.99427057 2687.0668968 ],[1935.22406933 1866.21833785 2471.07237785],[97.30124171 75.61578551 76.04815272],[98.07305717 54.         70.80485487],[94.   70.25 69.  ],[-3.30124171 18.38421449 17.95184728],[-4.07305717 40.         23.19514513],[ 0.   23.75 25.  ],94.0,10.0,0.075,7651211895273,"{'RotTorq_[kN-m]': 393.69978929699954, 'RootMxc1_[kN-m]': 5713.440716997895, 'RootMyc1_[kN-m]': 3626.199044872192, 'RootMzc1_[kN-m]': 87.81030536213241, 'TwrBsMxt_[kN-m]': 2871.470181183122, 'TwrBsMyt_[kN-m]': 8413.498258221174, 'TwrBsMzt_[kN-m]': 1158.0945056589426, 'YawBrMxn_[kN-m]': 354.6132258788145, 'YawBrMyn_[kN-m]': 1077.870283899587, 'YawBrMzn_[kN-m]': 1158.2801621501212}"
2.944017056859035,1,10569.711815,2.944017056859035,2.944017056859035,1.0413262020778131,"[2794.1224276865737, 1486.865736751992, 1974.5955370090123]",[1702.8279189  1813.51539153 2560.34174645],[1702.8279189  1813.51539153 2560.34174645],[1635.48091862 1883.60789892 2672.02519154],[95.36237462 73.61578551 72.14781121],[96.13419008 52.         66.90451336],[92.  64.5 64.5],[-3.36237462 18.38421449 19.85218879],[-4.13419008 40.         25.09548664],[ 0.  27.5 27.5],92.0,10.0,0.05,1486011460424,"{'RotTorq_[kN-m]': 166.16645205921003, 'RootMxc1_[kN-m]': 5593.625958634265, 'RootMyc1_[kN-m]': 2583.2516719004966, 'RootMzc1_[kN-m]': 82.99289861997492, 'TwrBsMxt_[kN-m]': 1668.0979880204902, 'TwrBsMyt_[kN-m]': 5288.834358918032, 'TwrBsMzt_[kN-m]': 723.4162993939495, 'YawBrMxn_[kN-m]': 169.87677952652285, 'YawBrMyn_[kN-m]': 806.6951776515729, 'YawBrMzn_[kN-m]': 723.3814861559894}"
-4.691004763467928,1,10569.715567,-4.691004763467928,-4.691004763467928,0.5747812764827569,"[2694.4270836013025, 1316.4718514846586, 1780.728536316175]",[1702.8279189  1813.51539153 2560.34174645],[1702.8279189  1813.51539153 2560.34174645],[1500.22862775 1680.11150429 2578.18839558],[95.27664884 73.61578551 72.17317894],[96.0484643 52.        66.9298811],[92.  64.5 64.5],[-3.27664884 18.38421449 19.82682106],[-4.0484643 40.        25.0701189],[ 0.  27.5 27.5],92.0,10.0,0.05,2615629357072,"{'RotTorq_[kN-m]': 170.82492420561553, 'RootMxc1_[kN-m]': 5668.545387763964, 'RootMyc1_[kN-m]': 2393.107370817301, 'RootMzc1_[kN-m]': 78.65839106479002, 'TwrBsMxt_[kN-m]': 1528.2361902107305, 'TwrBsMyt_[kN-m]': 5187.431407195682, 'TwrBsMzt_[kN-m]': 782.828618138542, 'YawBrMxn_[kN-m]': 188.8858152742299, 'YawBrMyn_[kN-m]': 695.1309277395721, 'YawBrMzn_[kN-m]': 782.6722357338172}"
-2.92054532173109,1,10569.715891,-2.92054532173109,-2.92054532173109,-0.00047829785207125755,"[2702.947162982688, 1330.3538083782923, 1858.6406475366075]",[1762.66365847 1751.81345075 2554.71810662],[1762.66365847 1751.81345075 2554.71810662],[1638.10590557 1690.82899489 2563.0348996 ],[96.18130191 73.61578551 72.71872595],[96.95311737 52.         67.4754281 ],[92.  62.  64.5],[-4.18130191 18.38421449 19.28127405],[-4.95311737 40.         24.5245719 ],[ 0.  30.  27.5],92.0,10.0,0.025,6187659934192,"{'RotTorq_[kN-m]': 78.85253974951539, 'RootMxc1_[kN-m]': 5598.503806868738, 'RootMyc1_[kN-m]': 1839.407021501938, 'RootMzc1_[kN-m]': 76.55888032054646, 'TwrBsMxt_[kN-m]': 793.5941006069085, 'TwrBsMyt_[kN-m]': 2654.553477575127, 'TwrBsMzt_[kN-m]': 544.9756215603708, 'YawBrMxn_[kN-m]': 99.9509422143484, 'YawBrMyn_[kN-m]': 512.4886380060734, 'YawBrMzn_[kN-m]': 545.0749540684801}"
0.946081417503031,1,10569.716192,0.946081417503031,0.946081417503031,-0.04799353341668331,"[2694.8339620942497, 1761.303394291487, 2340.0820171228024]",[1966.90642243 2087.58509769 2678.03269288],[1966.90642243 2087.58509769 2678.03269288],[2030.41817271 2144.38626749 2624.67824529],[96.82551082 75.61578551 75.87241677],[97.59732628 54.         70.62911892],[94. 69. 69.],[-2.82551082 18.38421449 18.12758323],[-3.59732628 40.         23.37088108],[ 0. 25. 25.],94.0,10.0,0.05,1171597988502,"{'RotTorq_[kN-m]': 128.35047541350164, 'RootMxc1_[kN-m]': 5612.205692641127, 'RootMyc1_[kN-m]': 2424.3191957669133, 'RootMzc1_[kN-m]': 84.8390038967341, 'TwrBsMxt_[kN-m]': 1316.7907216623062, 'TwrBsMyt_[kN-m]': 4603.942151209994, 'TwrBsMzt_[kN-m]': 815.6147064012463, 'YawBrMxn_[kN-m]': 159.8859231620532, 'YawBrMyn_[kN-m]': 929.3666416190995, 'YawBrMzn_[kN-m]': 815.3509447343027}"
-2.534837633928325,1,10569.716505,-2.534837633928325,-2.534837633928325,0.24600150507784524,"[2524.0305518522755, 1174.304460579363, 1642.3693039403202]",[1444.43676386 1602.55087779 2432.615723  ],[1444.43676386 1602.55087779 2432.615723  ],[1411.89872778 1569.57140288 2346.1282136 ],[94.11580833 71.61578551 68.87118939],[94.88762379 50.         63.62789154],[90.   61.25 60.  ],[-4.11580833 18.38421449 21.12881061],[-4.88762379 40.         26.37210846],[ 0.   28.75 30.  ],90.0,10.0,0.05,3238410593322,"{'RotTorq_[kN-m]': 183.72800355738295, 'RootMxc1_[kN-m]': 5669.891179071464, 'RootMyc1_[kN-m]': 2378.6832549318674, 'RootMzc1_[kN-m]': 75.77286818394892, 'TwrBsMxt_[kN-m]': 1542.4222312012587, 'TwrBsMyt_[kN-m]': 4520.0575140532455, 'TwrBsMzt_[kN-m]': 740.6695822584651, 'YawBrMxn_[kN-m]': 187.53185876017446, 'YawBrMyn_[kN-m]': 790.646065042018, 'YawBrMzn_[kN-m]': 741.1524672688811}"
-0.9656724298352036,1,10569.716809,-0.9656724298352036,-0.9656724298352036,0.5226270527847701,"[2608.6153081907814, 1123.7613927018679, 1626.1759803818493]",[1494.56246527 1489.31266259 2426.92818929],[1494.56246527 1489.31266259 2426.92818929],[1473.71355199 1473.8886223  2383.09086307],[95.58989556 71.61578551 69.8641527 ],[96.36171103 50.         64.62085485],[90.  57.5 60. ],[-5.58989556 18.38421449 20.1358473 ],[-6.36171103 40.         25.37914515],[ 0.  32.5 30. ],90.0,10.0,0.025,988203926318,"{'RotTorq_[kN-m]': 84.61324946774356, 'RootMxc1_[kN-m]': 5690.2756343238025, 'RootMyc1_[kN-m]': 1655.0848307982906, 'RootMzc1_[kN-m]': 72.08563880578589, 'TwrBsMxt_[kN-m]': 828.6694580518839, 'TwrBsMyt_[kN-m]': 2591.7752106360435, 'TwrBsMzt_[kN-m]': 483.6784818469558, 'YawBrMxn_[kN-m]': 101.06139164361286, 'YawBrMyn_[kN-m]': 549.2641015569616, 'YawBrMzn_[kN-m]': 483.79076016053796}"
2.2627745759953166,1,10569.717113,2.2627745759953166,2.2627745759953166,0.3854133457793274,"[2714.5629065697576, 1170.8204235730198, 1647.8542688153295]",[1494.56246527 1489.31266259 2426.92818929],[1494.56246527 1489.31266259 2426.92818929],[1493.12031145 1541.01116981 2477.86215859],[95.23869784 71.61578551 69.85813263],[96.01051331 50.         64.61483479],[90.  57.5 60. ],[-5.23869784 18.38421449 20.14186737],[-6.01051331 40.         25.38516521],[ 0.  32.5 30. ],90.0,10.0,0.025,2795626796174,"{'RotTorq_[kN-m]': 97.68116762342022, 'RootMxc1_[kN-m]': 5623.339699454928, 'RootMyc1_[kN-m]': 1676.9569460808855, 'RootMzc1_[kN-m]': 72.9379341410094, 'TwrBsMxt_[kN-m]': 923.324794198662, 'TwrBsMyt_[kN-m]': 2635.584673390924, 'TwrBsMzt_[kN-m]': 472.141261521947, 'YawBrMxn_[kN-m]': 76.1367460057587, 'YawBrMyn_[kN-m]': 524.3641695378177, 'YawBrMzn_[kN-m]': 472.28100481483165}"
-2.9463753687717915,1,10569.717415,-2.9463753687717915,-2.9463753687717915,-0.09032587847609888,"[2694.314334778364, 1634.085603246035, 2176.846097905403]",[1960.75542311 2069.41260229 2672.56570623],[1960.75542311 2069.41260229 2672.56570623],[1888.10481433 1964.96840037 2658.05405413],[97.34220918 75.61578551 75.08017329],[98.11402464 54.         69.83687544],[94. 69. 69.],[-3.34220918 18.38421449 18.91982671],[-4.11402464 40.         24.16312456],[ 0. 25. 25.],94.0,10.0,0.025,1951070900211,"{'RotTorq_[kN-m]': 87.87862918866362, 'RootMxc1_[kN-m]': 5562.602844135271, 'RootMyc1_[kN-m]': 1972.0406245053662, 'RootMzc1_[kN-m]': 81.40023440096944, 'TwrBsMxt_[kN-m]': 846.5996310125047, 'TwrBsMyt_[kN-m]': 2841.1171209706968, 'TwrBsMzt_[kN-m]': 607.7467212048673, 'YawBrMxn_[kN-m]': 101.0607693211406, 'YawBrMyn_[kN-m]': 726.9966404225078, 'YawBrMzn_[kN-m]': 607.824276417953}"
0.7271474460080043,1,10569.71771,0.7271474460080043,0.7271474460080043,0.038504979561417345,"[2824.244459513491, 2016.9188054439633, 2500.2347139352623]",[2179.24181202 2329.91223257 2779.24651577],[2179.24181202 2329.91223257 2779.24651577],[2170.27043572 2325.59516047 2842.70666695],[98.43816169 77.61578551 78.2977126 ],[99.20997715 56.         73.05441475],[96.   74.75 73.5 ],[-2.43816169 18.38421449 17.7022874 ],[-3.20997715 40.         22.94558525],[ 0.   21.25 22.5 ],96.0,10.0,0.025,6367466295420,"{'RotTorq_[kN-m]': 123.82785176728696, 'RootMxc1_[kN-m]': 5650.602290616874, 'RootMyc1_[kN-m]': 2173.4038447517923, 'RootMzc1_[kN-m]': 85.25194557651692, 'TwrBsMxt_[kN-m]': 1032.127378020358, 'TwrBsMyt_[kN-m]': 4065.8371724833737, 'TwrBsMzt_[kN-m]': 812.6247879086013, 'YawBrMxn_[kN-m]': 165.15606087379058, 'YawBrMyn_[kN-m]': 909.0137197728603, 'YawBrMzn_[kN-m]': 812.4974058877095}"
2.1527468055855503,1,10569.718021,2.1527468055855503,2.1527468055855503,0.9799114283001327,"[2670.7372555904562, 2038.2975553527397, 2814.4213771853993]",[2196.12302542 2329.8132173  2838.97211599],[2196.12302542 2329.8132173  2838.97211599],[2383.47542734 2431.54313621 2635.42982932],[98.28709729 77.61578551 80.97911099],[99.05891275 56.         75.73581314],[96.   76.   74.75],[-2.28709729 18.38421449 15.02088901],[-3.05891275 40.         20.26418686],[ 0.   20.   21.25],96.0,10.0,0.075,4502197486817,"{'RotTorq_[kN-m]': 290.08279301906276, 'RootMxc1_[kN-m]': 5742.278602602734, 'RootMyc1_[kN-m]': 3170.457808234, 'RootMzc1_[kN-m]': 91.2568884759246, 'TwrBsMxt_[kN-m]': 1929.2659536474046, 'TwrBsMyt_[kN-m]': 7415.950486426317, 'TwrBsMzt_[kN-m]': 1306.8109100610575, 'YawBrMxn_[kN-m]': 290.65940221325644, 'YawBrMyn_[kN-m]': 1241.4316784609994, 'YawBrMzn_[kN-m]': 1306.6815237822111}"
1.1827475858017138,1,11009.260084,1.1827475858017138,1.1827475858017138,-0.19569374600784303,"[2724.9167089544167, 1445.378809274085, 1970.6829575049921]",[1762.66365847 1751.81345075 2554.71810662],[1762.66365847 1751.81345075 2554.71810662],[1751.44930727 1791.19463013 2610.37561279],[97.30159267 73.61578551 72.07243994],[98.07340813 52.         66.82914209],[92.  62.  64.5],[-5.30159267 18.38421449 19.92756006],[-6.07340813 40.         25.17085791],[ 0.  30.  27.5],92.0,10.0,0.025,205800172986,"{'RotTorq_[kN-m]': 106.35186146140101, 'RootMxc1_[kN-m]': 5548.556732227058, 'RootMyc1_[kN-m]': 1942.123469588687, 'RootMzc1_[kN-m]': 79.19388636038094, 'TwrBsMxt_[kN-m]': 974.7242365430893, 'TwrBsMyt_[kN-m]': 2862.4506661500254, 'TwrBsMzt_[kN-m]': 470.7724699387092, 'YawBrMxn_[kN-m]': 97.63532962162041, 'YawBrMyn_[kN-m]': 559.784522694315, 'YawBrMzn_[kN-m]': 470.81715890889865}"
13.80361283253711,1,11009.261688,13.80361283253711,13.80361283253711,0.8087112193541501,"[3101.7415336834297, 2200.0748996554357, 3079.7153606698953]",[2196.12302542 2329.8132173  2838.97211599],[2196.12302542 2329.8132173  2838.97211599],[2649.7269791  2563.02715218 3101.53904103],[98.70269187 77.61578551 79.99818781],[99.47450733 56.         74.75488997],[96.   76.   74.75],[-2.70269187 18.38421449 16.00181219],[-3.47450733 40.         21.24511003],[ 0.   20.   21.25],96.0,10.0,0.075,5165034044110,"{'RotTorq_[kN-m]': 281.65250042776285, 'RootMxc1_[kN-m]': 5808.08178618415, 'RootMyc1_[kN-m]': 2912.9556537468757, 'RootMzc1_[kN-m]': 93.94439935337006, 'TwrBsMxt_[kN-m]': 2079.09544171315, 'TwrBsMyt_[kN-m]': 6761.522109221663, 'TwrBsMzt_[kN-m]': 1274.329667771344, 'YawBrMxn_[kN-m]': 279.29699949652314, 'YawBrMyn_[kN-m]': 1315.321525196331, 'YawBrMzn_[kN-m]': 1274.1954649339934}"
-5.948322068334785,1,11009.262052,-5.948322068334785,-5.948322068334785,0.02868385048893774,"[2621.685162722997, 1101.2399885238142, 1544.7178797615811]",[1459.41768348 1631.76918275 2509.60957553],[1459.41768348 1631.76918275 2509.60957553],[1359.12944802 1439.53663798 2467.46641543],[93.98946078 71.61578551 69.77804306],[94.76127625 50.         64.53474522],[90.   62.5  61.25],[-3.98946078 18.38421449 20.22195694],[-4.76127625 40.         25.46525478],[ 0.   27.5  28.75],90.0,10.0,0.075,2889661385578,"{'RotTorq_[kN-m]': 219.3123349096002, 'RootMxc1_[kN-m]': 5763.7653430289765, 'RootMyc1_[kN-m]': 2591.097646933565, 'RootMzc1_[kN-m]': 77.03191008572827, 'TwrBsMxt_[kN-m]': 2073.6269710051683, 'TwrBsMyt_[kN-m]': 7088.73295956405, 'TwrBsMzt_[kN-m]': 1037.571481041847, 'YawBrMxn_[kN-m]': 224.57483537503222, 'YawBrMyn_[kN-m]': 981.4763289625807, 'YawBrMzn_[kN-m]': 1037.560607383292}"
-5.763214408279074,1,11009.262401,-5.763214408279074,-5.763214408279074,0.22555514521979456,"[2651.04796253955, 1090.4502775334502, 1536.5122941732095]",[1459.41768348 1631.76918275 2509.60957553],[1459.41768348 1631.76918275 2509.60957553],[1359.12944802 1439.53663798 2467.46641543],[94.04573234 71.61578551 70.46532515],[94.8175478 50.        65.2220273],[90.   62.5  61.25],[-4.04573234 18.38421449 19.53467485],[-4.8175478 40.        24.7779727],[ 0.   27.5  28.75],90.0,10.0,0.075,5282253387114,"{'RotTorq_[kN-m]': 217.9057706351232, 'RootMxc1_[kN-m]': 5768.060434279519, 'RootMyc1_[kN-m]': 2573.671982550208, 'RootMzc1_[kN-m]': 76.9231297145903, 'TwrBsMxt_[kN-m]': 2181.9711182626293, 'TwrBsMyt_[kN-m]': 6710.934688843005, 'TwrBsMzt_[kN-m]': 1037.4204671778532, 'YawBrMxn_[kN-m]': 226.21491297047098, 'YawBrMyn_[kN-m]': 971.0612141852547, 'YawBrMzn_[kN-m]': 1036.9601243036627}"
-0.09603809330033519,1,11009.262735,-0.09603809330033519,-0.09603809330033519,0.5297462531289747,"[2524.2204464596293, 1457.469599154047, 2089.1590788032145]",[1702.8279189  1813.51539153 2560.34174645],[1702.8279189  1813.51539153 2560.34174645],[1773.16058291 1837.6290631  2428.06885178],[95.6467007  73.61578551 71.84336975],[96.41851616 52.         66.60007191],[92.  64.5 64.5],[-3.6467007  18.38421449 20.15663025],[-4.41851616 40.         25.39992809],[ 0.  27.5 27.5],92.0,10.0,0.05,632932599830,"{'RotTorq_[kN-m]': 143.47469589066012, 'RootMxc1_[kN-m]': 5602.282987942828, 'RootMyc1_[kN-m]': 2466.0947903187885, 'RootMzc1_[kN-m]': 80.49295877653266, 'TwrBsMxt_[kN-m]': 1450.4334951628314, 'TwrBsMyt_[kN-m]': 4871.062251435472, 'TwrBsMzt_[kN-m]': 827.3297022967778, 'YawBrMxn_[kN-m]': 178.63125642845816, 'YawBrMyn_[kN-m]': 894.0992942940643, 'YawBrMzn_[kN-m]': 827.3714202287082}"
-4.5923003077770295,1,11009.263067,-4.5923003077770295,-4.5923003077770295,0.08561317608704141,"[2752.450314428881, 1594.7196669538116, 2076.176501462975]",[1966.90642243 2087.58509769 2678.03269288],[1966.90642243 2087.58509769 2678.03269288],[1763.0085982  1957.14951876 2697.693839  ],[97.83745225 75.61578551 75.50457028],[98.60926771 54.         70.26127243],[94. 69. 69.],[-3.83745225 18.38421449 18.49542972],[-4.60926771 40.         23.73872757],[ 0. 25. 25.],94.0,10.0,0.05,1471148286806,"{'RotTorq_[kN-m]': 195.92605696943664, 'RootMxc1_[kN-m]': 5644.90627652656, 'RootMyc1_[kN-m]': 2638.34340248571, 'RootMzc1_[kN-m]': 83.8136835579312, 'TwrBsMxt_[kN-m]': 1518.2724408367621, 'TwrBsMyt_[kN-m]': 4754.002033842899, 'TwrBsMzt_[kN-m]': 829.9622659313391, 'YawBrMxn_[kN-m]': 191.4869003265015, 'YawBrMyn_[kN-m]': 865.3285528009819, 'YawBrMzn_[kN-m]': 829.9367399764487}"
0.7165780298847862,1,11009.2634,0.7165780298847862,0.7165780298847862,-0.25144689206248805,"[2815.394195945476, 2055.176602502021, 2470.0568390612675]",[2179.24181202 2329.91223257 2779.24651577],[2179.24181202 2329.91223257 2779.24651577],[2141.7908026  2373.39814117 2843.9430023 ],[98.81832011 77.61578551 78.07442883],[99.59013557 56.         72.83113098],[96.   74.75 73.5 ],[-2.81832011 18.38421449 17.92557117],[-3.59013557 40.         23.16886902],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7218891550463,"{'RotTorq_[kN-m]': 86.15830906163019, 'RootMxc1_[kN-m]': 5666.740178369609, 'RootMyc1_[kN-m]': 2143.798946248602, 'RootMzc1_[kN-m]': 85.0489557433914, 'TwrBsMxt_[kN-m]': 938.7484787273952, 'TwrBsMyt_[kN-m]': 3004.049362815416, 'TwrBsMzt_[kN-m]': 817.406926954146, 'YawBrMxn_[kN-m]': 132.57657857785333, 'YawBrMyn_[kN-m]': 876.4556304389785, 'YawBrMzn_[kN-m]': 817.3992057323525}"
-1.3148436483936574,1,11009.263725,-1.3148436483936574,-1.3148436483936574,-0.27854832558078446,"[2587.555594923654, 1429.214775987703, 1980.0157784667374]",[1702.8279189  1813.51539153 2560.34174645],[1702.8279189  1813.51539153 2560.34174645],[1734.91675085 1808.02487823 2470.59512624],[96.20495065 73.61578551 72.32871846],[96.97676611 52.         67.08542061],[92.  64.5 64.5],[-4.20495065 18.38421449 19.67128154],[-4.97676611 40.         24.91457939],[ 0.  27.5 27.5],92.0,10.0,0.05,9217761740301,"{'RotTorq_[kN-m]': 161.90311995619604, 'RootMxc1_[kN-m]': 5636.456719998635, 'RootMyc1_[kN-m]': 2340.90114493552, 'RootMzc1_[kN-m]': 80.47525776273639, 'TwrBsMxt_[kN-m]': 1253.8744790463813, 'TwrBsMyt_[kN-m]': 4565.440370530899, 'TwrBsMzt_[kN-m]': 731.676573581879, 'YawBrMxn_[kN-m]': 174.81179388571294, 'YawBrMyn_[kN-m]': 841.6120484505691, 'YawBrMzn_[kN-m]': 732.0355066880638}"
4.712532588697204,1,11009.264065,4.712532588697204,4.712532588697204,0.424124952955393,"[2810.8941247097437, 2104.3075799508197, 2716.667107304545]",[2179.24181202 2329.91223257 2779.24651577],[2179.24181202 2329.91223257 2779.24651577],[2328.52917324 2406.62129585 2864.48638664],[98.66448053 77.61578551 77.48067597],[99.43629599 56.         72.23737812],[96.   74.75 73.5 ],[-2.66448053 18.38421449 18.51932403],[-3.43629599 40.         23.76262188],[ 0.   21.25 22.5 ],96.0,10.0,0.025,4298546896235,"{'RotTorq_[kN-m]': 95.56761522275293, 'RootMxc1_[kN-m]': 5674.906690447747, 'RootMyc1_[kN-m]': 2054.744629543835, 'RootMzc1_[kN-m]': 86.16078884832825, 'TwrBsMxt_[kN-m]': 971.848785179257, 'TwrBsMyt_[kN-m]': 3078.7098213472186, 'TwrBsMzt_[kN-m]': 853.1958532398994, 'YawBrMxn_[kN-m]': 143.1826052713146, 'YawBrMyn_[kN-m]': 925.9715271527615, 'YawBrMzn_[kN-m]': 853.1568841071534}"
0.6218882461631653,1,11009.264395,0.6218882461631653,0.6218882461631653,0.4265771881890386,"[2563.3361169926748, 1748.734495859312, 2527.3987398887525]",[1989.1372076  2120.99427057 2687.0668968 ],[1989.1372076  2120.99427057 2687.0668968 ],[2151.58894206 2172.46880999 2486.35991251],[98.32912143 75.61578551 76.08838108],[99.10093689 54.         70.84508324],[94.   70.25 69.  ],[-4.32912143 18.38421449 17.91161892],[-5.10093689 40.         23.15491676],[ 0.   23.75 25.  ],94.0,10.0,0.075,7416598706629,"{'RotTorq_[kN-m]': 269.2566734700993, 'RootMxc1_[kN-m]': 5682.303445928711, 'RootMyc1_[kN-m]': 3297.0533364463226, 'RootMzc1_[kN-m]': 88.78885627820739, 'TwrBsMxt_[kN-m]': 2040.367640921225, 'TwrBsMyt_[kN-m]': 7119.043075902381, 'TwrBsMzt_[kN-m]': 1263.6771495735609, 'YawBrMxn_[kN-m]': 310.21017406667465, 'YawBrMyn_[kN-m]': 1206.2170499263248, 'YawBrMzn_[kN-m]': 1263.904324161308}"
-2.511244449882428,1,11448.223768,-2.511244449882428,-2.511244449882428,0.5422539758515591,"[2515.4968434761404, 1159.3382814582865, 1667.1620043443388]",[1444.43676386 1602.55087779 2432.615723  ],[1444.43676386 1602.55087779 2432.615723  ],[1434.76051925 1573.70992143 2304.71572538],[94.77325471 71.61578551 69.63082674],[95.54507017 50.         64.3875289 ],[90.   61.25 60.  ],[-4.77325471 18.38421449 20.36917326],[-5.54507017 40.         25.6124711 ],[ 0.   28.75 30.  ],90.0,10.0,0.05,4161646713274,"{'RotTorq_[kN-m]': 173.298967693014, 'RootMxc1_[kN-m]': 5656.529095665636, 'RootMyc1_[kN-m]': 2248.931115155841, 'RootMzc1_[kN-m]': 74.73915613098235, 'TwrBsMxt_[kN-m]': 1597.2467171727528, 'TwrBsMyt_[kN-m]': 4986.304657992411, 'TwrBsMzt_[kN-m]': 739.3877429755856, 'YawBrMxn_[kN-m]': 173.21328318357016, 'YawBrMyn_[kN-m]': 750.0191143434118, 'YawBrMzn_[kN-m]': 739.4333785290613}"
-7.083731760553757,1,11448.224415,-7.083731760553757,-7.083731760553757,-0.01936455941796332,"[2805.952406320755, 1525.6419755725146, 1984.1086929689002]",[1989.1372076  2120.99427057 2687.0668968 ],[1989.1372076  2120.99427057 2687.0668968 ],[1681.98451166 1918.01816334 2716.92364481],[97.24335845 75.61578551 76.35830668],[98.01517391 54.         71.11500883],[94.   70.25 69.  ],[-3.24335845 18.38421449 17.64169332],[-4.01517391 40.         22.88499117],[ 0.   23.75 25.  ],94.0,10.0,0.075,4895818721627,"{'RotTorq_[kN-m]': 300.5465707119067, 'RootMxc1_[kN-m]': 5728.0901237078515, 'RootMyc1_[kN-m]': 3170.404868925188, 'RootMzc1_[kN-m]': 86.22599975424332, 'TwrBsMxt_[kN-m]': 2180.1906173191796, 'TwrBsMyt_[kN-m]': 6945.090116283046, 'TwrBsMzt_[kN-m]': 1096.3742705628358, 'YawBrMxn_[kN-m]': 328.0389396871271, 'YawBrMyn_[kN-m]': 1053.3491478410956, 'YawBrMzn_[kN-m]': 1096.644262487368}"
