#{"t_start": 1764689907.321288, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
1.095322094346268,1,9685.284241,1.095322094346268,1.095322094346268,2.33557506990239,"[2737.409068512534, 1368.2515121488016, 1925.9140219922515]",[2748.41905905  725.2005896  2492.60557098],[2748.41905905  725.2005896  2492.60557098],[2717.30516281  728.55300497 2448.05956174],[92.39832027 74.36932398 74.28441227],[84.4065876  89.63188839 70.69598389],[92.  62.  64.5],[-0.39832027 17.63067602 17.71558773],[ 7.5934124   2.36811161 21.30401611],[ 0.  30.  27.5],92.0,10.0,0.025,2057267209028,"{'RotTorq_[kN-m]': 112.6551938806128, 'RootMxc1_[kN-m]': 5572.527034733085, 'RootMyc1_[kN-m]': 1945.9200678037585, 'RootMzc1_[kN-m]': 78.72947034513247, 'TwrBsMxt_[kN-m]': 814.2445104798472, 'TwrBsMyt_[kN-m]': 2990.2639944230764, 'TwrBsMzt_[kN-m]': 543.2998520696727, 'YawBrMxn_[kN-m]': 121.35408142256752, 'YawBrMyn_[kN-m]': 570.9608568598173, 'YawBrMzn_[kN-m]': 543.3459688788791}"
-0.23085978038254146,1,9685.284549,-0.23085978038254146,-0.23085978038254146,2.283338682300433,"[2735.1695108881536, 630.5509886340341, 2605.6654164865477]",[2723.85812246  742.55042633 2518.79479452],[2723.85812246  742.55042633 2518.79479452],[2651.8375547   757.2237405  2429.02141987],[94.4029723  52.         74.69257057],[86.41123962 63.21552467 71.10414219],[92.  64.5 64.5],[-2.4029723  40.         17.30742943],[ 5.58876038 28.78447533 20.89585781],[ 0.  27.5 27.5],92.0,10.0,0.05,9070593171364,"{'RotTorq_[kN-m]': 191.90151763277353, 'RootMxc1_[kN-m]': 5718.364900911707, 'RootMyc1_[kN-m]': 2295.37655883178, 'RootMzc1_[kN-m]': 74.70423807817907, 'TwrBsMxt_[kN-m]': 3926.9608787551756, 'TwrBsMyt_[kN-m]': 6844.692214770536, 'TwrBsMzt_[kN-m]': 888.7518187194579, 'YawBrMxn_[kN-m]': 236.30462104789103, 'YawBrMyn_[kN-m]': 868.322728998431, 'YawBrMzn_[kN-m]': 889.1722879432127}"
3.063591747191412,1,9685.284853,3.063591747191412,3.063591747191412,2.9139686256301967,"[2827.0339834141923, 1599.6405529204192, 2756.0765756254077]",[2966.1266052  1270.12505351 2732.99033081],[2966.1266052  1270.12505351 2732.99033081],[2940.8397914  1208.40642378 2830.12811844],[88.92696865 68.05469729 77.02148998],[80.93523598 83.3172617  73.4330616 ],[96.   74.75 73.5 ],[ 7.07303135 27.94530271 18.97851002],[15.06476402 12.6827383  22.5669384 ],[ 0.   21.25 22.5 ],96.0,10.0,0.025,3327698593810,"{'RotTorq_[kN-m]': 99.2973873696666, 'RootMxc1_[kN-m]': 5649.777623394868, 'RootMyc1_[kN-m]': 2113.037271463271, 'RootMzc1_[kN-m]': 82.60581090509997, 'TwrBsMxt_[kN-m]': 1045.7797637938513, 'TwrBsMyt_[kN-m]': 2826.560512485809, 'TwrBsMzt_[kN-m]': 771.4964862683374, 'YawBrMxn_[kN-m]': 133.11422154575789, 'YawBrMyn_[kN-m]': 782.1922539740168, 'YawBrMzn_[kN-m]': 771.4601904962637}"
5.490024653439605,1,9685.285145,5.490024653439605,5.490024653439605,3.5728759203455995,"[3134.932510668509, 507.1165020909081, 2115.021239892338]",[2542.5122623   557.26259964 2357.67978513],[2542.5122623   557.26259964 2357.67978513],[2606.99139401  555.51321435 2395.96830407],[89.33905514 52.75449397 82.43337143],[81.34732246 68.01705837 78.84494305],[90.  57.5 60. ],[ 0.66094486 37.24550603  7.56662857],[ 8.65267754 21.98294163 11.15505695],[ 0.  32.5 30. ],90.0,10.0,0.025,9832697136359,"{'RotTorq_[kN-m]': 96.49858981179024, 'RootMxc1_[kN-m]': 5684.741977355363, 'RootMyc1_[kN-m]': 1463.0283210181449, 'RootMzc1_[kN-m]': 69.50385717998863, 'TwrBsMxt_[kN-m]': 2068.0493401124554, 'TwrBsMyt_[kN-m]': 3309.4666821117153, 'TwrBsMzt_[kN-m]': 410.184569480902, 'YawBrMxn_[kN-m]': 110.89635405551614, 'YawBrMyn_[kN-m]': 559.0921516735361, 'YawBrMzn_[kN-m]': 410.3178594722015}"
-6.204603761501639,1,9685.285431,-6.204603761501639,-6.204603761501639,1.2786702271809947,"[2900.2529627572453, 1214.5526064606458, 1081.1068685858272]",[2561.91632707  594.64583008 2383.06201011],[2561.91632707  594.64583008 2383.06201011],[2246.85114429  548.54352898 2334.91798403],[77.78985412 83.35188748 76.01478088],[69.79812145 98.61445189 72.4263525 ],[90.   61.25 60.  ],[12.21014588  6.64811252 13.98521912],[20.20187855 -8.61445189 17.5736475 ],[ 0.   28.75 30.  ],90.0,10.0,0.05,9399048481849,"{'RotTorq_[kN-m]': 174.2970148601196, 'RootMxc1_[kN-m]': 5772.591292497109, 'RootMyc1_[kN-m]': 2013.1821322014266, 'RootMzc1_[kN-m]': 72.76119813284227, 'TwrBsMxt_[kN-m]': 1518.1431068049744, 'TwrBsMyt_[kN-m]': 5556.637346460066, 'TwrBsMzt_[kN-m]': 798.3748466374042, 'YawBrMxn_[kN-m]': 181.64684824656175, 'YawBrMyn_[kN-m]': 756.2035621929978, 'YawBrMzn_[kN-m]': 798.393755772799}"
-0.12815075749161325,1,9685.285738,-0.12815075749161325,-0.12815075749161325,3.180537189048431,"[2849.394340141104, 695.87900245403, 2062.0886264842525]",[2511.82890829  617.8115205  2484.9166377 ],[2511.82890829  617.8115205  2484.9166377 ],[2479.14922921  634.76785673 2320.5981064 ],[88.2591048  56.49451376 79.04831398],[80.26737213 71.75707817 75.4598856 ],[90.   62.5  61.25],[ 1.7408952  33.50548624 10.95168602],[ 9.73262787 18.24292183 14.5401144 ],[ 0.   27.5  28.75],90.0,10.0,0.075,4234475811112,"{'RotTorq_[kN-m]': 307.2523946227044, 'RootMxc1_[kN-m]': 5791.8570445834985, 'RootMyc1_[kN-m]': 3048.234814776964, 'RootMzc1_[kN-m]': 79.63503534859326, 'TwrBsMxt_[kN-m]': 2670.193635710503, 'TwrBsMyt_[kN-m]': 8355.181006551176, 'TwrBsMzt_[kN-m]': 1137.0730697022411, 'YawBrMxn_[kN-m]': 315.7843947381675, 'YawBrMyn_[kN-m]': 1116.2277341363751, 'YawBrMzn_[kN-m]': 1136.902646112648}"
0.9499408079884386,1,9685.286028,0.9499408079884386,0.9499408079884386,2.2711178928724154,"[2467.179402562753, 1250.3437297055946, 2779.30315688658]",[2900.04792304  917.60350099 2618.03960972],[2900.04792304  917.60350099 2618.03960972],[2883.79549065  896.25800643 2572.49883931],[91.91782291 60.72865988 70.4633416 ],[83.92609024 75.99122429 66.87491322],[94. 69. 69.],[ 2.08217709 33.27134012 23.5366584 ],[10.07390976 18.00877571 27.12508678],[ 0. 25. 25.],94.0,10.0,0.025,2583201397796,"{'RotTorq_[kN-m]': 109.861577109995, 'RootMxc1_[kN-m]': 5629.76734318809, 'RootMyc1_[kN-m]': 2045.875412134, 'RootMzc1_[kN-m]': 77.78352204636518, 'TwrBsMxt_[kN-m]': 1428.6104767957506, 'TwrBsMyt_[kN-m]': 3497.514238605831, 'TwrBsMzt_[kN-m]': 773.6603265639546, 'YawBrMxn_[kN-m]': 136.85505178174353, 'YawBrMyn_[kN-m]': 746.1442862648454, 'YawBrMzn_[kN-m]': 773.6445206511488}"
3.141768715068994,1,9685.286312,3.141768715068994,3.141768715068994,-0.004171044720718524,"[2480.8684902334685, 1579.6638237375653, 1653.1340323067877]",[2561.91632707  594.64583008 2383.06201011],[2561.91632707  594.64583008 2383.06201011],[2674.82955546  581.15870641 2457.91641393],[92.48378666 77.97682644 63.99443615],[84.49205399 93.23939085 60.40600777],[90.   61.25 60.  ],[-2.48378666 12.02317356 26.00556385],[ 5.50794601 -3.23939085 29.59399223],[ 0.   28.75 30.  ],90.0,10.0,0.05,3509945186013,"{'RotTorq_[kN-m]': 153.22688978489768, 'RootMxc1_[kN-m]': 5618.430509807568, 'RootMyc1_[kN-m]': 2395.909424931585, 'RootMzc1_[kN-m]': 79.30639413924142, 'TwrBsMxt_[kN-m]': 1258.5848679717626, 'TwrBsMyt_[kN-m]': 4651.017148610249, 'TwrBsMzt_[kN-m]': 751.9951672897247, 'YawBrMxn_[kN-m]': 173.47684144657114, 'YawBrMyn_[kN-m]': 789.0211251691816, 'YawBrMzn_[kN-m]': 751.7561147827399}"
-1.0638989120843245,1,9685.286596,-1.0638989120843245,-1.0638989120843245,2.2876626019256525,"[2807.4008978630486, 1175.695810872281, 2384.125078120793]",[2900.04792304  917.60350099 2618.03960972],[2900.04792304  917.60350099 2618.03960972],[2750.53682357  881.46033594 2592.82177261],[105.14076288  64.35518767  77.51516712],[97.14903021 79.61775208 73.92673874],[94. 69. 69.],[-11.14076288  29.64481233  16.48483288],[-3.14903021 14.38224792 20.07326126],[ 0. 25. 25.],94.0,10.0,0.025,712658044469,"{'RotTorq_[kN-m]': 114.97994978688388, 'RootMxc1_[kN-m]': 5694.741115605022, 'RootMyc1_[kN-m]': 1793.0711316898498, 'RootMzc1_[kN-m]': 77.5355442168668, 'TwrBsMxt_[kN-m]': 1268.4045200740993, 'TwrBsMyt_[kN-m]': 3152.3526642509946, 'TwrBsMzt_[kN-m]': 636.7288920082982, 'YawBrMxn_[kN-m]': 127.04038766937235, 'YawBrMyn_[kN-m]': 713.0408760929759, 'YawBrMzn_[kN-m]': 636.8487883149352}"
7.830935733974403,1,10126.712458,7.830935733974403,7.830935733974403,1.5656578509503538,"[3095.0939136307143, 1735.5407713992288, 2781.237667263761]",[2959.19239305 1338.54463393 2761.34328284],[2959.19239305 1338.54463393 2761.34328284],[3202.09770154 1449.81934969 2842.61654738],[108.35363872  71.14100672  83.813959  ],[100.36190605  86.40357113  80.22553062],[96.  76.  73.5],[-12.35363872  24.85899328  12.186041  ],[-4.36190605  9.59642887 15.77446938],[ 0.  20.  22.5],96.0,10.0,0.05,1235271374014,"{'RotTorq_[kN-m]': 178.54790015825574, 'RootMxc1_[kN-m]': 5745.591014639981, 'RootMyc1_[kN-m]': 2522.2772825869147, 'RootMzc1_[kN-m]': 88.41928937803102, 'TwrBsMxt_[kN-m]': 1604.7186498491146, 'TwrBsMyt_[kN-m]': 4688.497434912276, 'TwrBsMzt_[kN-m]': 931.887530692525, 'YawBrMxn_[kN-m]': 209.18706861911184, 'YawBrMyn_[kN-m]': 1019.8869882244181, 'YawBrMzn_[kN-m]': 931.6344996197186}"
-1.9781183805806575,1,10126.713846,-1.9781183805806575,-1.9781183805806575,6.1292450863212995,"[2701.070522703873, 1937.9587730188755, 2354.540133279316]",[2968.23622739 1319.25306978 2847.21298915],[2968.23622739 1319.25306978 2847.21298915],[2764.06167036 1177.68096646 2647.92962865],[96.23385437 79.90191199 79.59178054],[88.2421217  95.16447639 76.00335217],[96.   76.   74.75],[-0.23385437 16.09808801 16.40821946],[ 7.7578783   0.83552361 19.99664783],[ 0.   20.   21.25],96.0,10.0,0.075,9782737688630,"{'RotTorq_[kN-m]': 250.3114595137899, 'RootMxc1_[kN-m]': 5733.581268730816, 'RootMyc1_[kN-m]': 2874.8210654842624, 'RootMzc1_[kN-m]': 86.45115012801033, 'TwrBsMxt_[kN-m]': 1617.8102033329567, 'TwrBsMyt_[kN-m]': 6632.9497718145185, 'TwrBsMzt_[kN-m]': 1148.7602697163702, 'YawBrMxn_[kN-m]': 281.3883596569054, 'YawBrMyn_[kN-m]': 1104.253305382009, 'YawBrMzn_[kN-m]': 1149.0124407529393}"
-0.8585530708290632,1,10126.714181,-0.8585530708290632,-0.8585530708290632,-0.3253878455850751,"[3017.0029731569193, 1120.9133418523988, 2276.5421319884636]",[2898.11034523  926.42253342 2645.47401118],[2898.11034523  926.42253342 2645.47401118],[2921.51971322  951.33657265 2562.5421655 ],[109.6603566   66.27521063  86.76186931],[101.66862392  81.53777504  83.17344093],[94. 69. 69.],[-15.6603566   27.72478937   7.23813069],[-7.66862392 12.46222496 10.82655907],[ 0. 25. 25.],94.0,10.0,0.05,1495526923125,"{'RotTorq_[kN-m]': 165.92862457192746, 'RootMxc1_[kN-m]': 5796.762175578841, 'RootMyc1_[kN-m]': 2038.4166904827719, 'RootMzc1_[kN-m]': 79.24053859738395, 'TwrBsMxt_[kN-m]': 1822.2409685860357, 'TwrBsMyt_[kN-m]': 4595.940397656384, 'TwrBsMzt_[kN-m]': 803.4773262431227, 'YawBrMxn_[kN-m]': 182.2909817807085, 'YawBrMyn_[kN-m]': 789.8928848755941, 'YawBrMzn_[kN-m]': 803.491480855018}"
1.0115518983339848,1,10126.71449,1.0115518983339848,1.0115518983339848,4.803566671799806,"[2543.8966460430247, 2130.9083236918946, 2532.0685330105243]",[2968.23622739 1319.25306978 2847.21298915],[2968.23622739 1319.25306978 2847.21298915],[2902.36055975 1325.20428396 2648.98881913],[85.26163586 79.05823447 75.68057621],[77.26990318 94.32079887 72.09214783],[96.   76.   74.75],[10.73836414 16.94176553 20.31942379],[18.73009682  1.67920113 23.90785217],[ 0.   20.   21.25],96.0,10.0,0.075,28472671440,"{'RotTorq_[kN-m]': 292.28192856165197, 'RootMxc1_[kN-m]': 5733.583573148594, 'RootMyc1_[kN-m]': 3338.3584491044016, 'RootMzc1_[kN-m]': 88.89142882877286, 'TwrBsMxt_[kN-m]': 2255.354011698648, 'TwrBsMyt_[kN-m]': 7344.291719561755, 'TwrBsMzt_[kN-m]': 1314.41308285557, 'YawBrMxn_[kN-m]': 278.0455615287754, 'YawBrMyn_[kN-m]': 1254.6829788369387, 'YawBrMzn_[kN-m]': 1314.3918563806935}"
15.454841771556469,1,10126.714802,15.454841771556469,15.454841771556469,6.288856370759643,"[2665.5353574896703, 2227.7465798209128, 2676.280456183544]",[2893.43154992  983.72479636 2679.14071095],[2893.43154992  983.72479636 2679.14071095],[3107.96827833 1216.69012017 2797.03116705],[101.6238385   73.80060698  69.94239223],[93.63210583 89.06317139 66.35396385],[94.   70.25 69.  ],[-7.6238385  20.19939302 24.05760777],[ 0.36789417  4.93682861 27.64603615],[ 0.   23.75 25.  ],94.0,10.0,0.075,9387031855683,"{'RotTorq_[kN-m]': 256.1625089910771, 'RootMxc1_[kN-m]': 5719.797531751151, 'RootMyc1_[kN-m]': 3340.301103742753, 'RootMzc1_[kN-m]': 91.34994861270853, 'TwrBsMxt_[kN-m]': 2459.015662446115, 'TwrBsMyt_[kN-m]': 6750.172966768972, 'TwrBsMzt_[kN-m]': 1183.481293218648, 'YawBrMxn_[kN-m]': 304.4899101955009, 'YawBrMyn_[kN-m]': 1279.5096530919288, 'YawBrMzn_[kN-m]': 1183.5607403451459}"
0.9014896686224284,1,10126.71512,0.9014896686224284,0.9014896686224284,0.9818563926516342,"[3165.3774343564714, 1161.8737995358242, 2166.4568896307046]",[2900.04792304  917.60350099 2618.03960972],[2900.04792304  917.60350099 2618.03960972],[2859.79385642  857.41557067 2713.35974196],[105.85217531  69.93174101  85.23170364],[97.86044264 85.19430542 81.64327526],[94. 69. 69.],[-11.85217531  24.06825899   8.76829636],[-3.86044264  8.80569458 12.35672474],[ 0. 25. 25.],94.0,10.0,0.025,6890239850151,"{'RotTorq_[kN-m]': 115.08868696341949, 'RootMxc1_[kN-m]': 5711.372658729485, 'RootMyc1_[kN-m]': 1687.0900179453995, 'RootMzc1_[kN-m]': 79.44937188759765, 'TwrBsMxt_[kN-m]': 1150.7235127163326, 'TwrBsMyt_[kN-m]': 3038.9994164136733, 'TwrBsMzt_[kN-m]': 543.844949155292, 'YawBrMxn_[kN-m]': 121.45319260729354, 'YawBrMyn_[kN-m]': 653.7112342948298, 'YawBrMzn_[kN-m]': 543.8778912279462}"
8.106348414389043,1,10126.715418,8.106348414389043,8.106348414389043,0.5616156500288791,"[3039.141238990061, 1128.705496987214, 1820.8386671268893]",[2561.91632707  594.64583008 2383.06201011],[2561.91632707  594.64583008 2383.06201011],[2814.4208384   677.85907961 2462.95992613],[93.0932513  71.34088637 76.49458873],[85.10151863 86.60345078 72.90616035],[90.   61.25 60.  ],[-3.0932513  18.65911363 13.50541127],[ 4.89848137  3.39654922 17.09383965],[ 0.   28.75 30.  ],90.0,10.0,0.05,9167162660361,"{'RotTorq_[kN-m]': 180.38199708752975, 'RootMxc1_[kN-m]': 5709.078822578092, 'RootMyc1_[kN-m]': 2053.983942586837, 'RootMzc1_[kN-m]': 78.24727857883487, 'TwrBsMxt_[kN-m]': 1183.508157708943, 'TwrBsMyt_[kN-m]': 4428.075912963208, 'TwrBsMzt_[kN-m]': 692.5657357355034, 'YawBrMxn_[kN-m]': 140.97059407098735, 'YawBrMyn_[kN-m]': 747.6319585416228, 'YawBrMzn_[kN-m]': 692.5918693387197}"
7.692738998426461,1,10126.715707,7.692738998426461,7.692738998426461,6.836380475509361,"[3076.6557817204807, 1618.4261440394366, 1777.7059910588396]",[2690.44497034  767.98169849 2551.99518228],[2690.44497034  767.98169849 2551.99518228],[2665.81622623  814.02286676 2578.75994229],[89.81273754 83.20510937 78.94025982],[81.82100487 98.46767378 75.35183144],[92.   65.75 64.5 ],[ 2.18726246  8.79489063 13.05974018],[10.17899513 -6.46767378 16.64816856],[ 0.   26.25 27.5 ],92.0,10.0,0.075,5417355064841,"{'RotTorq_[kN-m]': 272.2737697511987, 'RootMxc1_[kN-m]': 5698.9025770462895, 'RootMyc1_[kN-m]': 3040.5386361780425, 'RootMzc1_[kN-m]': 88.71861255247417, 'TwrBsMxt_[kN-m]': 1665.8700463709022, 'TwrBsMyt_[kN-m]': 7171.897771934465, 'TwrBsMzt_[kN-m]': 1021.6781640382915, 'YawBrMxn_[kN-m]': 271.7857866913918, 'YawBrMyn_[kN-m]': 1103.2962205602923, 'YawBrMzn_[kN-m]': 1021.8410737622236}"
-2.6710389584535092,1,10126.715995,-2.6710389584535092,-2.6710389584535092,0.6034947691285547,"[2447.1610010121144, 1051.4029861159484, 1813.1199201855256]",[2542.5122623   557.26259964 2357.67978513],[2542.5122623   557.26259964 2357.67978513],[2463.7859473   522.45441332 2293.58010635],[90.11188896 67.1868384  66.45763862],[82.12015629 82.44940281 62.86921024],[90.  57.5 60. ],[-0.11188896 22.8131616  23.54236138],[ 7.87984371  7.55059719 27.13078976],[ 0.  32.5 30. ],90.0,10.0,0.025,1763844692161,"{'RotTorq_[kN-m]': 65.15092600348304, 'RootMxc1_[kN-m]': 5578.582451707764, 'RootMyc1_[kN-m]': 1749.176646942434, 'RootMzc1_[kN-m]': 71.60149270923296, 'TwrBsMxt_[kN-m]': 891.4004943396948, 'TwrBsMyt_[kN-m]': 2406.2086447916413, 'TwrBsMzt_[kN-m]': 560.2622438125394, 'YawBrMxn_[kN-m]': 77.56046058832543, 'YawBrMyn_[kN-m]': 549.7612276182657, 'YawBrMzn_[kN-m]': 560.1416710129395}"
-2.7550433867255997,1,10126.716284,-2.7550433867255997,-2.7550433867255997,-1.8291361098587304,"[2970.8008987445296, 1348.141511050083, 1482.9107164795455]",[2748.41905905  725.2005896  2492.60557098],[2748.41905905  725.2005896  2492.60557098],[2760.23317591  718.86673666 2430.85432066],[91.80610283 88.78172709 82.56510914],[ 83.81437016 104.0442915   78.97668076],[92.  62.  64.5],[0.19389717 3.21827291 9.43489086],[  8.18562984 -12.0442915   13.02331924],[ 0.  30.  27.5],92.0,10.0,0.025,891104823568,"{'RotTorq_[kN-m]': 107.98699725448444, 'RootMxc1_[kN-m]': 5705.746116250607, 'RootMyc1_[kN-m]': 1587.2544903309463, 'RootMzc1_[kN-m]': 75.26171543472007, 'TwrBsMxt_[kN-m]': 627.5186628482356, 'TwrBsMyt_[kN-m]': 2628.1679061701816, 'TwrBsMzt_[kN-m]': 425.76475061583386, 'YawBrMxn_[kN-m]': 105.2017004346261, 'YawBrMyn_[kN-m]': 523.3236644554007, 'YawBrMzn_[kN-m]': 425.76041318070344}"
0.2250051598104548,1,10563.814753,0.2250051598104548,0.2250051598104548,1.2983639339640827,"[2620.9280803034417, 886.1495030119689, 1962.6566183117736]",[2542.5122623   557.26259964 2357.67978513],[2542.5122623   557.26259964 2357.67978513],[2537.52043764  561.93377077 2300.17317866],[91.07340725 63.71985556 70.1016711 ],[83.08167458 78.98241997 66.51324272],[90.  57.5 60. ],[-1.07340725 26.28014444 19.8983289 ],[ 6.91832542 11.01758003 23.48675728],[ 0.  32.5 30. ],90.0,10.0,0.025,1162820879641,"{'RotTorq_[kN-m]': 116.91036080110905, 'RootMxc1_[kN-m]': 5624.683906744445, 'RootMyc1_[kN-m]': 1837.3014838186427, 'RootMzc1_[kN-m]': 72.3299011949786, 'TwrBsMxt_[kN-m]': 1142.0153909587818, 'TwrBsMyt_[kN-m]': 3395.8320748317797, 'TwrBsMzt_[kN-m]': 505.787759192475, 'YawBrMxn_[kN-m]': 109.50708174598013, 'YawBrMyn_[kN-m]': 523.0333997469436, 'YawBrMzn_[kN-m]': 505.82944620274594}"
2.216907201983651,1,10563.815361,2.216907201983651,2.216907201983651,-0.37759156900149904,"[2856.5646725519587, 1368.808732087751, 1873.1174915652928]",[2748.41905905  725.2005896  2492.60557098],[2748.41905905  725.2005896  2492.60557098],[2855.724141    733.64833503 2532.23308667],[84.72523315 75.06509615 75.03214061],[76.73350048 90.32766056 71.44371223],[92.  62.  64.5],[ 7.27476685 16.93490385 16.96785939],[15.26649952  1.67233944 20.55628777],[ 0.  30.  27.5],92.0,10.0,0.025,4851567203957,"{'RotTorq_[kN-m]': 84.55951645832779, 'RootMxc1_[kN-m]': 5551.626295025216, 'RootMyc1_[kN-m]': 1940.1586260389438, 'RootMzc1_[kN-m]': 78.68552994550235, 'TwrBsMxt_[kN-m]': 804.5579938357927, 'TwrBsMyt_[kN-m]': 2435.253501206172, 'TwrBsMzt_[kN-m]': 498.5387821065205, 'YawBrMxn_[kN-m]': 103.77965055052891, 'YawBrMyn_[kN-m]': 520.744592991923, 'YawBrMzn_[kN-m]': 498.5642531946907}"
0.8267857585368542,1,10563.815694,0.8267857585368542,0.8267857585368542,1.786797032007694,"[2549.6890340220893, 1561.8765064934776, 1903.987579547104]",[2748.41905905  725.2005896  2492.60557098],[2748.41905905  725.2005896  2492.60557098],[2760.23317591  718.86673666 2430.85432066],[90.2796088  78.06167199 70.53430736],[82.28787613 93.32423639 66.94587898],[92.  62.  64.5],[ 1.7203912  13.93832801 21.46569264],[ 9.71212387 -1.32423639 25.05412102],[ 0.  30.  27.5],92.0,10.0,0.025,8150128077476,"{'RotTorq_[kN-m]': 108.35201823013743, 'RootMxc1_[kN-m]': 5548.531721662822, 'RootMyc1_[kN-m]': 2017.9192985481006, 'RootMzc1_[kN-m]': 79.34881316421892, 'TwrBsMxt_[kN-m]': 860.8682109659999, 'TwrBsMyt_[kN-m]': 2968.12444980545, 'TwrBsMzt_[kN-m]': 491.9619418231295, 'YawBrMxn_[kN-m]': 110.1422020394191, 'YawBrMyn_[kN-m]': 592.1642191604425, 'YawBrMzn_[kN-m]': 492.05382926541216}"
7.799476211180495,1,10563.816005,7.799476211180495,7.799476211180495,6.942268927959735,"[3019.476482276135, 1364.2310041276758, 2095.49578717358]",[2690.44497034  767.98169849 2551.99518228],[2690.44497034  767.98169849 2551.99518228],[2665.81622623  814.02286676 2578.75994229],[97.50585182 72.03318907 77.3709935 ],[89.51411915 87.29575348 73.78256512],[92.   65.75 64.5 ],[-5.50585182 19.96681093 14.6290065 ],[ 2.48588085  4.70424652 18.21743488],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1728626986262,"{'RotTorq_[kN-m]': 277.71823135021594, 'RootMxc1_[kN-m]': 5687.470912006743, 'RootMyc1_[kN-m]': 3140.2347182427297, 'RootMzc1_[kN-m]': 86.65025088688346, 'TwrBsMxt_[kN-m]': 2190.6801960780767, 'TwrBsMyt_[kN-m]': 7122.159318308295, 'TwrBsMzt_[kN-m]': 1078.537870255468, 'YawBrMxn_[kN-m]': 251.71896391618347, 'YawBrMyn_[kN-m]': 1157.5608550027437, 'YawBrMzn_[kN-m]': 1078.6419873339692}"
2.95491489730069,1,10563.816324,2.95491489730069,2.95491489730069,3.736906985565791,"[2826.3391193991683, 1673.0823415840064, 2126.438765866618]",[2900.04792304  917.60350099 2618.03960972],[2900.04792304  917.60350099 2618.03960972],[2908.7790882   926.30630227 2552.0919598 ],[90.33313091 79.60633303 79.35743225],[82.34139824 94.86889744 75.76900387],[94. 69. 69.],[ 3.66686909 14.39366697 14.64256775],[11.65860176 -0.86889744 18.23099613],[ 0. 25. 25.],94.0,10.0,0.025,2808858222443,"{'RotTorq_[kN-m]': 111.23905690335611, 'RootMxc1_[kN-m]': 5569.973706759221, 'RootMyc1_[kN-m]': 2087.3170266730795, 'RootMzc1_[kN-m]': 82.58512402017095, 'TwrBsMxt_[kN-m]': 757.8451480016159, 'TwrBsMyt_[kN-m]': 3019.3359205868624, 'TwrBsMzt_[kN-m]': 540.683249672064, 'YawBrMxn_[kN-m]': 120.09131201023477, 'YawBrMyn_[kN-m]': 714.5881553480009, 'YawBrMzn_[kN-m]': 540.6015251975433}"
1.5344908582835206,1,10563.816622,1.5344908582835206,1.5344908582835206,5.2345944327276,"[2967.2316670881314, 1659.8865367002602, 2029.7846324232116]",[2893.43154992  983.72479636 2679.14071095],[2893.43154992  983.72479636 2679.14071095],[2850.46584902  935.12751417 2540.18084832],[99.24439247 83.49091078 84.52671898],[91.2526598  98.75347519 80.9382906 ],[94.   70.25 69.  ],[-5.24439247 10.50908922  9.47328102],[ 2.7473402  -4.75347519 13.0617094 ],[ 0.   23.75 25.  ],94.0,10.0,0.075,8643927519192,"{'RotTorq_[kN-m]': 299.5385828913963, 'RootMxc1_[kN-m]': 5776.66908819971, 'RootMyc1_[kN-m]': 2886.2829862915582, 'RootMzc1_[kN-m]': 88.74607555176401, 'TwrBsMxt_[kN-m]': 1738.962170517408, 'TwrBsMyt_[kN-m]': 7118.012559765276, 'TwrBsMzt_[kN-m]': 1120.7301748215466, 'YawBrMxn_[kN-m]': 291.7975257393698, 'YawBrMyn_[kN-m]': 1135.3307367426494, 'YawBrMzn_[kN-m]': 1120.6993998808073}"
-0.25068309008249134,1,10563.81692,-0.25068309008249134,-0.25068309008249134,-0.9398005658967731,"[2557.339146100197, 1580.4548983075179, 1387.9432218093377]",[2561.91632707  594.64583008 2383.06201011],[2561.91632707  594.64583008 2383.06201011],[2642.74499311  622.71448776 2312.70137261],[90.09080799 91.2309611  68.46856582],[ 82.09907532 106.49352551  64.88013744],[90.   61.25 60.  ],[-0.09080799 -1.2309611  21.53143418],[  7.90092468 -16.49352551  25.11986256],[ 0.   28.75 30.  ],90.0,10.0,0.05,1243642421937,"{'RotTorq_[kN-m]': 171.69091857226684, 'RootMxc1_[kN-m]': 5718.2741989649, 'RootMyc1_[kN-m]': 2012.1986423338515, 'RootMzc1_[kN-m]': 75.99082758479811, 'TwrBsMxt_[kN-m]': 1352.5711758449859, 'TwrBsMyt_[kN-m]': 4646.630611728116, 'TwrBsMzt_[kN-m]': 793.5551915427956, 'YawBrMxn_[kN-m]': 163.11800431035738, 'YawBrMyn_[kN-m]': 744.1218801916448, 'YawBrMzn_[kN-m]': 793.588652401167}"
