#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
51,-17.225882424086187,1,2640.925178,-17.225882424086187,-17.225882424086187,-11.476231389907031,"[2925.6420202530658, 696.6295391466198, 1081.175830697963]",[1512.04829544 1781.81002313 2388.40991677],[1512.04829544 1781.81002313 2388.40991677],[1319.38524699 1495.81849074 2497.99910479],[ 61.46831489 130.          76.55606096],[ 62.24013035 120.0431734   71.31276311],[90.   62.5  61.25],[ 28.53168511 -40.          13.44393904],[ 27.75986965 -30.0431734   18.68723689],[ 0.   27.5  28.75],90.0,10.0,0.075,4625617931702,"{'RotTorq_[kN-m]': 195.40296126842972, 'RootMxc1_[kN-m]': 5936.748611201706, 'RootMyc1_[kN-m]': 2035.5408673659556, 'RootMzc1_[kN-m]': 65.19404077837541, 'TwrBsMxt_[kN-m]': 6983.45816652085, 'TwrBsMyt_[kN-m]': 8795.667070586269, 'TwrBsMzt_[kN-m]': 909.0298122271925, 'YawBrMxn_[kN-m]': 279.9067030853871, 'YawBrMyn_[kN-m]': 941.3732124065864, 'YawBrMzn_[kN-m]': 908.7965612630614}",-33.91029428646096,1.7481619465163605,-28.843921957828485,-18.29673364801771,195.88533314161626,6.622178688126036,-17.92889226477848,-4.972527633999956,-14.646083234022997,-17.943579616251128
52,-21.557649729700195,1,2640.925493,-21.557649729700195,-21.557649729700195,-16.108891669048727,"[2332.1498251941453, 887.7014817686618, 1237.4534454991704]",[1512.04829544 1781.81002313 2388.40991677],[1512.04829544 1781.81002313 2388.40991677],[1319.38524699 1495.81849074 2497.99910479],[114.20220513 120.21644342 116.69130757],[114.97402059  98.60065792 111.44800972],[90.   62.5  61.25],[-24.20220513 -30.21644342 -26.69130757],[-24.97402059  -8.60065792 -21.44800972],[ 0.   27.5  28.75],90.0,10.0,0.075,1036079702343,"{'RotTorq_[kN-m]': 237.0635375090951, 'RootMxc1_[kN-m]': 6497.033960299264, 'RootMyc1_[kN-m]': 3400.669753686055, 'RootMzc1_[kN-m]': 61.216361788240455, 'TwrBsMxt_[kN-m]': 6081.159096503987, 'TwrBsMyt_[kN-m]': 7898.374806780249, 'TwrBsMzt_[kN-m]': 1146.5672236087003, 'YawBrMxn_[kN-m]': 314.8297807447578, 'YawBrMyn_[kN-m]': 1115.996362814659, 'YawBrMzn_[kN-m]': 1146.4319237456868}",-19.819744144696685,11.350725263526913,18.876671192587533,-23.28168874688125,157.6554111517896,-4.2549106013190325,3.517003368581692,6.883750763874449,1.1869250233925885,3.5128255167283533
53,-25.351419671068054,1,2640.925794,-25.351419671068054,-25.351419671068054,-19.79045400473805,"[1963.5933106352077, 1630.6383293434078, 996.7309238111295]",[1727.80282762 1818.47436344 2603.82311032],[1727.80282762 1818.47436344 2603.82311032],[1443.2532236  1727.53291418 2552.92480813],[ 63.92994512 122.40982135  59.26787282],[ 64.70176058 100.79403584  54.02457497],[92.  64.5 64.5],[ 28.07005488 -30.40982135  32.73212718],[27.29823942 -8.79403584 37.97542503],[ 0.  27.5 27.5],92.0,10.0,0.05,8971930566386,"{'RotTorq_[kN-m]': 178.29546325085718, 'RootMxc1_[kN-m]': 5827.190381592605, 'RootMyc1_[kN-m]': 2076.057215403909, 'RootMzc1_[kN-m]': 66.04596739528684, 'TwrBsMxt_[kN-m]': 3174.8419983265635, 'TwrBsMyt_[kN-m]': 4599.194309172674, 'TwrBsMzt_[kN-m]': 731.3015191599562, 'YawBrMxn_[kN-m]': 197.23927166553713, 'YawBrMyn_[kN-m]': 715.6002903051968, 'YawBrMzn_[kN-m]': 731.2132331367726}",-23.81312184623394,3.263342433615123,-15.361752000315034,-16.68672254220678,124.19295784717987,-25.324325347409417,-7.374728025193697,-16.646380647053856,-17.655426126166812,-7.379942398160666
54,-1.1438006060910766,1,2640.926091,-1.1438006060910766,-1.1438006060910766,-10.96228845487772,"[3239.6300279746033, 1475.1286457774083, 1463.1549236260962]",[1737.40731163 1874.46961547 2637.51727908],[1737.40731163 1874.46961547 2637.51727908],[2053.12746257 2128.65923334 2756.7492235 ],[81.20726579 98.12595873 95.52128808],[81.97908125 76.51017322 90.27799023],[92.   65.75 64.5 ],[10.79273421 -6.12595873 -3.52128808],[10.02091875 15.48982678  1.72200977],[ 0.   26.25 27.5 ],92.0,10.0,0.075,4285837921179,"{'RotTorq_[kN-m]': 206.3162295004153, 'RootMxc1_[kN-m]': 5913.236003732612, 'RootMyc1_[kN-m]': 2381.099924693868, 'RootMzc1_[kN-m]': 80.11613849033212, 'TwrBsMxt_[kN-m]': 2284.045485737015, 'TwrBsMyt_[kN-m]': 7179.873885897551, 'TwrBsMzt_[kN-m]': 902.2863195176357, 'YawBrMxn_[kN-m]': 191.92863615066744, 'YawBrMyn_[kN-m]': 999.1554186900754, 'YawBrMzn_[kN-m]': 902.4095897278645}",-13.240604302603204,5.362550262964018,-22.102586535726793,-11.271866644403005,38.33855853085381,18.86927511941,-9.00962901306362,-24.013386986981704,-14.469249832766353,-8.980950506721076
55,-14.138933262077543,1,2640.926405,-14.138933262077543,-14.138933262077543,-14.03040740033934,"[2112.028179612789, 1442.8937213551399, 1262.2114577846398]",[1507.66757057 1628.68232188 2474.0315549 ],[1507.66757057 1628.68232188 2474.0315549 ],[1583.04787837 1620.53859173 2399.71257214],[104.51072861 119.97127182  59.96856283],[105.28254407  98.35548632  54.72526499],[90.   61.25 60.  ],[-14.51072861 -29.97127182  30.03143717],[-15.28254407  -8.35548632  35.27473501],[ 0.   28.75 30.  ],90.0,10.0,0.05,8280455586329,"{'RotTorq_[kN-m]': 139.2651555016768, 'RootMxc1_[kN-m]': 5872.525301307298, 'RootMyc1_[kN-m]': 1830.4499415237717, 'RootMzc1_[kN-m]': 68.66780280594207, 'TwrBsMxt_[kN-m]': 2165.49760729298, 'TwrBsMyt_[kN-m]': 4080.8265290133986, 'TwrBsMzt_[kN-m]': 782.6676286185142, 'YawBrMxn_[kN-m]': 154.3039389308935, 'YawBrMyn_[kN-m]': 762.1885590260081, 'YawBrMzn_[kN-m]': 782.8996140546852}",-8.374790801173624,4.04741569529023,-19.91231933156677,-11.856040759626183,64.82108725094797,-4.099176462980832,-4.743402624751269,-6.065340856594019,2.8525460185817444,-4.714622283058814
56,-5.14819298618283,1,2640.926713,-5.14819298618283,-5.14819298618283,-3.5217284750293407,"[2826.829041541768, 1052.1513840294303, 1306.8727389976737]",[1521.00426879 1498.34076048 2447.97639331],[1521.00426879 1498.34076048 2447.97639331],[1479.93381674 1491.28560697 2403.93197837],[113.13192848  72.55827341  74.57882889],[113.90374394  50.9424879   69.33553104],[90.  57.5 60. ],[-23.13192848  17.44172659  15.42117111],[-23.90374394  39.0575121   20.66446896],[ 0.  32.5 30. ],90.0,10.0,0.025,2475397730603,"{'RotTorq_[kN-m]': 98.4750754838637, 'RootMxc1_[kN-m]': 5783.282781092549, 'RootMyc1_[kN-m]': 1376.8889617815767, 'RootMzc1_[kN-m]': 68.50144957646215, 'TwrBsMxt_[kN-m]': 1137.4989746591398, 'TwrBsMyt_[kN-m]': 2457.6832193935543, 'TwrBsMzt_[kN-m]': 488.51571423798424, 'YawBrMxn_[kN-m]': 105.98996994846084, 'YawBrMyn_[kN-m]': 522.6362580848612, 'YawBrMzn_[kN-m]': 488.6171517220073}",3.0072871918099584,3.472815836659785,-24.61057722063434,-7.070865538358362,29.762491913187883,-8.562535117992246,-10.75523396567772,-2.858588489186073,-6.363815951391589,-10.747729664623657
57,-16.922828586769473,1,2640.927006,-16.922828586769473,-16.922828586769473,-18.54228383198001,"[3050.321489405926, 1306.9584616035331, 1336.5235382768278]",[1990.89726527 2105.55734884 2757.17724701],[1990.89726527 2105.55734884 2757.17724701],[1891.04754535 2221.76644856 2877.07445022],[104.44523042 104.29469835 108.7647747 ],[105.21704588  82.67891284 103.52147686],[94.   70.25 69.  ],[-10.44523042 -10.29469835 -14.7647747 ],[-11.21704588  11.32108716  -9.52147686],[ 0.   23.75 25.  ],94.0,10.0,0.075,2734824786532,"{'RotTorq_[kN-m]': 207.95385788778344, 'RootMxc1_[kN-m]': 6050.746517533685, 'RootMyc1_[kN-m]': 2237.6518955546417, 'RootMzc1_[kN-m]': 78.57970685141703, 'TwrBsMxt_[kN-m]': 2391.9021422291353, 'TwrBsMyt_[kN-m]': 5841.077790013085, 'TwrBsMzt_[kN-m]': 931.5196271618944, 'YawBrMxn_[kN-m]': 218.49312032242332, 'YawBrMyn_[kN-m]': 1022.2910029041599, 'YawBrMzn_[kN-m]': 931.5197218904156}",-17.372153548292623,7.1110827686482345,-23.001411359574416,-13.12890233916632,63.17348897144663,-12.689016166060668,-12.762296633643835,-18.98094777593162,-12.684932155885214,-12.751771851735056
58,-38.53394401743969,1,2640.927295,-38.53394401743969,-38.53394401743969,-42.640045488029216,"[1526.413242802227, 1418.3880627868002, 1229.679740974244]",[1992.17665126 2075.95941116 2723.38647768],[1992.17665126 2075.95941116 2723.38647768],[2151.62146216 2325.98928549 2800.08164608],[102.70874993 115.31154949 134.        ],[103.48056539  93.69576398 132.66217427],[94. 69. 69.],[ -8.70874993 -21.31154949 -40.        ],[ -9.48056539   0.30423602 -38.66217427],[ 0. 25. 25.],94.0,10.0,0.05,509823813011,"{'RotTorq_[kN-m]': 122.93208089165614, 'RootMxc1_[kN-m]': 6357.8029387775205, 'RootMyc1_[kN-m]': 2357.4668315804724, 'RootMzc1_[kN-m]': 60.630231063894634, 'TwrBsMxt_[kN-m]': 2661.093914010929, 'TwrBsMyt_[kN-m]': 4556.720475071233, 'TwrBsMzt_[kN-m]': 778.5529531119649, 'YawBrMxn_[kN-m]': 156.33489853810917, 'YawBrMyn_[kN-m]': 760.3447155071498, 'YawBrMzn_[kN-m]': 778.3948639433576}",-9.824075581166536,13.57218459418689,-9.40994244569536,-31.814598660924897,162.82745249304884,-6.785475075095156,-6.951773154703712,-11.121844864390647,-27.428553573961857,-6.9503819923471735
59,-0.9908738321687212,1,2640.927598,-0.9908738321687212,-0.9908738321687212,-3.917707555866029,"[2718.8493059072375, 1558.6612578334898, 1277.2790819526758]",[1507.66757057 1628.68232188 2474.0315549 ],[1507.66757057 1628.68232188 2474.0315549 ],[1523.48133073 1678.58251875 2579.21957371],[ 89.74245974  73.88791243 112.40607954],[ 90.5142752   52.27212692 107.1627817 ],[90.   61.25 60.  ],[  0.25754026  16.11208757 -22.40607954],[ -0.5142752   37.72787308 -17.1627817 ],[ 0.   28.75 30.  ],90.0,10.0,0.05,9993355790313,"{'RotTorq_[kN-m]': 176.9663761215581, 'RootMxc1_[kN-m]': 6215.22009824219, 'RootMyc1_[kN-m]': 2187.098089475257, 'RootMzc1_[kN-m]': 71.42123624691304, 'TwrBsMxt_[kN-m]': 1562.6765380346988, 'TwrBsMyt_[kN-m]': 4971.528756914948, 'TwrBsMzt_[kN-m]': 753.7241932583482, 'YawBrMxn_[kN-m]': 202.3759130149267, 'YawBrMyn_[kN-m]': 789.1879135257041, 'YawBrMzn_[kN-m]': 753.4439184672065}",-11.693492926387172,10.808716291793576,-13.357692877598096,-10.803621914192457,5.750211765038453,-3.08824034275599,-5.136470185058804,3.995886876428028,-2.6718504119059263,-5.206068222125681
60,-15.724006091469027,1,3078.8862,-15.724006091469027,-15.724006091469027,-19.314619339388127,"[2353.9458613056477, 1104.4619827378815, 1808.3312364814317]",[1737.40731163 1874.46961547 2637.51727908],[1737.40731163 1874.46961547 2637.51727908],[1846.05442379 1927.83195627 2753.61468321],[ 71.37074781 118.1926743  120.50081444],[ 72.14256327  96.57688879 115.25751659],[92.   65.75 64.5 ],[ 20.62925219 -26.1926743  -28.50081444],[ 19.85743673  -4.57688879 -23.25751659],[ 0.   26.25 27.5 ],92.0,10.0,0.075,3055210771264,"{'RotTorq_[kN-m]': 199.2392435453214, 'RootMxc1_[kN-m]': 6363.055553893027, 'RootMyc1_[kN-m]': 2899.9848678324756, 'RootMzc1_[kN-m]': 69.55222764858352, 'TwrBsMxt_[kN-m]': 3594.977147320471, 'TwrBsMyt_[kN-m]': 6411.333940803521, 'TwrBsMzt_[kN-m]': 1018.5441985207776, 'YawBrMxn_[kN-m]': 239.84561763454792, 'YawBrMyn_[kN-m]': 1095.7686008176204, 'YawBrMzn_[kN-m]': 1018.5180862299144}",-14.272268043837139,13.209680083603553,-6.707812190887114,-21.42451966931807,103.77163746548732,-9.395659060682897,-3.612586016903305,-3.1475801870089652,-2.3142000400401717,-3.624773153631764
61,-30.723757556296437,1,3078.888551,-30.723757556296437,-30.723757556296437,-33.07811573216945,"[2895.429275796403, 425.6376708740767, 1426.8716776311226]",[1990.89726527 2105.55734884 2757.17724701],[1990.89726527 2105.55734884 2757.17724701],[2078.28540535 2079.8999512  2936.56201383],[ 60.82797887 134.         114.96258372],[ 61.59979433 132.65381723 109.71928587],[94.   70.25 69.  ],[ 33.17202113 -40.         -20.96258372],[ 32.40020567 -38.65381723 -15.71928587],[ 0.   23.75 25.  ],94.0,10.0,0.075,8200624229526,"{'RotTorq_[kN-m]': 197.14765296971063, 'RootMxc1_[kN-m]': 6003.691687886581, 'RootMyc1_[kN-m]': 2238.7630783404297, 'RootMzc1_[kN-m]': 66.64233776865379, 'TwrBsMxt_[kN-m]': 5390.963012578231, 'TwrBsMyt_[kN-m]': 6184.056021700676, 'TwrBsMzt_[kN-m]': 898.8385976748614, 'YawBrMxn_[kN-m]': 234.7493934139167, 'YawBrMyn_[kN-m]': 933.9681009884818, 'YawBrMzn_[kN-m]': 898.7617602191012}",-28.733899126471023,5.367722044374852,-28.480705722844853,-27.008239583336437,204.68821388879027,-18.852196895687346,-16.591679738238852,-26.894227796515548,-23.434982974150152,-16.592814930496722
62,-31.50876634106513,1,3078.888883,-31.50876634106513,-31.50876634106513,-30.6451619732142,"[2492.021784251118, 1300.8268386602372, 1218.1728076856775]",[2188.95569131 2324.46543093 2802.87493916],[2188.95569131 2324.46543093 2802.87493916],[2189.67101849 2304.70248704 2730.82025624],[ 56.        136.         73.3197361],[ 56.07792941 115.0282563   68.07643825],[96.   74.75 73.5 ],[ 40.        -40.         22.6802639],[ 39.92207059 -19.0282563   27.92356175],[ 0.   21.25 22.5 ],96.0,10.0,0.025,5643271174886,"{'RotTorq_[kN-m]': 68.21843567900062, 'RootMxc1_[kN-m]': 5898.006559345802, 'RootMyc1_[kN-m]': 1415.5789752840053, 'RootMzc1_[kN-m]': 63.89691495292963, 'TwrBsMxt_[kN-m]': 1467.56250568794, 'TwrBsMyt_[kN-m]': 2183.604946141145, 'TwrBsMzt_[kN-m]': 443.64868555134916, 'YawBrMxn_[kN-m]': 81.52552585659643, 'YawBrMyn_[kN-m]': 451.0643423789017, 'YawBrMzn_[kN-m]': 443.6784848707298}",-25.879014011233618,4.26632125821387,-27.21823921122895,-24.73344394409807,115.70606535142684,-30.76790260930227,-44.763670428999454,-39.47815714618767,-52.62463157218213,-44.756163973037275
63,-10.2070073897578,1,3078.889195,-10.2070073897578,-10.2070073897578,-4.220278689807186,"[3021.10088528016, 1538.9555498900784, 1594.0247154096317]",[1990.89726527 2105.55734884 2757.17724701],[1990.89726527 2105.55734884 2757.17724701],[1881.4864174  1989.54904382 2554.20890825],[84.77353265 91.1329289  88.81787741],[85.54534811 69.5171434  83.57457956],[94.   70.25 69.  ],[9.22646735 2.8670711  5.18212259],[ 8.45465189 24.4828566  10.42542044],[ 0.   23.75 25.  ],94.0,10.0,0.075,1683205649059,"{'RotTorq_[kN-m]': 229.0163272603028, 'RootMxc1_[kN-m]': 5785.863117639255, 'RootMyc1_[kN-m]': 2567.9598692078184, 'RootMzc1_[kN-m]': 83.99747750768807, 'TwrBsMxt_[kN-m]': 1406.3901732120569, 'TwrBsMyt_[kN-m]': 6201.667879300515, 'TwrBsMzt_[kN-m]': 996.7111884602197, 'YawBrMxn_[kN-m]': 233.98420184910609, 'YawBrMyn_[kN-m]': 1004.440873149208, 'YawBrMzn_[kN-m]': 996.746795474222}",5.199668945143819,2.096510839614676,-4.415342023460965,-0.8134484620194962,-0.23442811501317315,1.723419138965441,-8.30060012988706,-0.5400153393071254,-5.7349584287389055,-8.296492470838267
64,-8.001948478403607,1,3078.889514,-8.001948478403607,-8.001948478403607,-6.424418533472248,"[1502.0208220874276, 2319.150865919129, 1208.6574911881294]",[1521.00426879 1498.34076048 2447.97639331],[1521.00426879 1498.34076048 2447.97639331],[1479.93381674 1491.28560697 2403.93197837],[100.21243597  90.75268274 130.        ],[100.98425144  69.13689723 127.88123609],[90.  57.5 60. ],[-10.21243597  -0.75268274 -40.        ],[-10.98425144  20.86310277 -37.88123609],[ 0.  32.5 30. ],90.0,10.0,0.025,7347555255179,"{'RotTorq_[kN-m]': 95.80618038097225, 'RootMxc1_[kN-m]': 6456.812932859586, 'RootMyc1_[kN-m]': 2264.413175533078, 'RootMzc1_[kN-m]': 60.34650595109426, 'TwrBsMxt_[kN-m]': 1205.0330157404833, 'TwrBsMyt_[kN-m]': 2696.332169964961, 'TwrBsMzt_[kN-m]': 625.0566080313096, 'YawBrMxn_[kN-m]': 118.56191619451965, 'YawBrMyn_[kN-m]': 612.0213087781904, 'YawBrMzn_[kN-m]': 625.2713684586059}",0.2155590007165339,15.523421693609121,23.984436636445544,-18.13387015175737,37.46657398702777,0.3163370103634812,14.18881545903797,8.663790509261474,9.650524669721165,14.21393828268404
65,-13.351460162624315,1,3078.889817,-13.351460162624315,-13.351460162624315,-15.888452076687413,"[3199.4692101132896, 678.9071899340902, 1450.5957096373188]",[1727.80282762 1818.47436344 2603.82311032],[1727.80282762 1818.47436344 2603.82311032],[1795.50891991 1857.36583861 2682.72628706],[ 95.4831484  123.86741992  99.0773774 ],[ 96.25496386 102.25163441  93.83407955],[92.  64.5 64.5],[ -3.4831484  -31.86741992  -7.0773774 ],[ -4.25496386 -10.25163441  -1.83407955],[ 0.  27.5 27.5],92.0,10.0,0.05,1077604149684,"{'RotTorq_[kN-m]': 122.7053615758801, 'RootMxc1_[kN-m]': 6046.581869739624, 'RootMyc1_[kN-m]': 1584.9667412575934, 'RootMzc1_[kN-m]': 68.02430217217831, 'TwrBsMxt_[kN-m]': 2999.9882232760465, 'TwrBsMyt_[kN-m]': 4954.177842853839, 'TwrBsMzt_[kN-m]': 668.5419904536233, 'YawBrMxn_[kN-m]': 168.13184670361866, 'YawBrMyn_[kN-m]': 801.5112916415634, 'YawBrMzn_[kN-m]': 668.5019634485257}",-31.711444005302287,8.670088623895463,-34.94823561361119,-19.335148525825524,175.98181475442374,4.400081296423354,-6.233453992057388,-8.348714122534965,-3.5175387764451505,-6.269116072602444
66,-21.994015631173077,1,3078.890109,-21.994015631173077,-21.994015631173077,-19.87857219844104,"[2960.963651356815, 518.0892199629835, 953.4564001329389]",[1512.04829544 1781.81002313 2388.40991677],[1512.04829544 1781.81002313 2388.40991677],[1531.05951073 1600.31814412 2400.86183847],[119.01852962 130.          90.27917064],[119.79034508 112.19945072  85.03587279],[90.   62.5  61.25],[-29.01852962 -40.          -0.27917064],[-29.79034508 -22.19945072   4.96412721],[ 0.   27.5  28.75],90.0,10.0,0.075,4507179013595,"{'RotTorq_[kN-m]': 249.82130105788454, 'RootMxc1_[kN-m]': 6058.376355028762, 'RootMyc1_[kN-m]': 2662.9161812954435, 'RootMzc1_[kN-m]': 66.15021324860608, 'TwrBsMxt_[kN-m]': 6367.548836718429, 'TwrBsMyt_[kN-m]': 7982.778442083009, 'TwrBsMzt_[kN-m]': 1071.1687579245124, 'YawBrMxn_[kN-m]': 305.48351883738763, 'YawBrMyn_[kN-m]': 987.4318129691393, 'YawBrMzn_[kN-m]': 1071.1987839757608}",-26.959817533729453,5.45970505724025,-21.150765262979018,-23.196187307513906,194.46852160555272,-6.888749578871037,-6.091406546379332,-7.054508710414161,-14.92140378350267,-6.114717890166077
67,2.8996307633117717,1,3078.890401,2.8996307633117717,2.8996307633117717,-0.7653115251712407,"[3234.0034224889805, 1281.9617531816423, 1257.0966180555258]",[1507.66757057 1628.68232188 2474.0315549 ],[1507.66757057 1628.68232188 2474.0315549 ],[1574.1203121  1754.36268053 2489.10144528],[98.20665529 88.28328906 86.83237071],[98.97847075 66.66750355 81.58907286],[90.   61.25 60.  ],[-8.20665529  1.71671094  3.16762929],[-8.97847075 23.33249645  8.41092714],[ 0.   28.75 30.  ],90.0,10.0,0.05,5119522918571,"{'RotTorq_[kN-m]': 156.40245538858676, 'RootMxc1_[kN-m]': 5925.335875912332, 'RootMyc1_[kN-m]': 1695.1895978362609, 'RootMzc1_[kN-m]': 74.14373535068637, 'TwrBsMxt_[kN-m]': 1536.25779452838, 'TwrBsMyt_[kN-m]': 3927.2713751375345, 'TwrBsMzt_[kN-m]': 609.3094325156811, 'YawBrMxn_[kN-m]': 167.1694892648062, 'YawBrMyn_[kN-m]': 689.8914648993981, 'YawBrMzn_[kN-m]': 609.3481471480343}",9.30755183215147,5.794252199962015,-30.96139567385745,-8.016652243303405,-0.570170122658859,-16.618217363220197,-13.618361492904842,6.932190479110307,-2.7448279665940345,-13.59761424059163
68,-11.786406641875011,1,3078.890702,-11.786406641875011,-11.786406641875011,-13.41576066830357,"[3178.837798686353, 1946.7163823864703, 1328.4134754123809]",[2188.95569131 2324.46543093 2802.87493916],[2188.95569131 2324.46543093 2802.87493916],[2211.93251038 2424.06961623 2817.97299208],[66.32684976 99.02691852 93.09742203],[67.09866522 77.41113301 87.85412418],[96.   74.75 73.5 ],[29.67315024 -3.02691852  2.90257797],[28.90133478 18.58886699  8.14587582],[ 0.   21.25 22.5 ],96.0,10.0,0.025,3359328857350,"{'RotTorq_[kN-m]': 104.73008872506223, 'RootMxc1_[kN-m]': 5634.27183600314, 'RootMyc1_[kN-m]': 1966.857285386887, 'RootMzc1_[kN-m]': 80.50399514051658, 'TwrBsMxt_[kN-m]': 1017.1259535848845, 'TwrBsMyt_[kN-m]': 2657.6225836228305, 'TwrBsMzt_[kN-m]': 555.2197601826811, 'YawBrMxn_[kN-m]': 118.34278620500847, 'YawBrMyn_[kN-m]': 638.8707980652872, 'YawBrMzn_[kN-m]': 555.300287973388}",4.113603482216861,-0.04754546622109896,-1.9887985325930415,-7.125805048374014,68.53514673527926,-11.805495532116298,-31.69958393449867,-12.78955709721353,-31.35154404464758,-31.683587182207205
69,-14.343808527850356,1,3078.89099,-14.343808527850356,-14.343808527850356,-17.278857368400065,"[2669.674258167095, 1575.750994014749, 1107.567814917815]",[1737.40731163 1874.46961547 2637.51727908],[1737.40731163 1874.46961547 2637.51727908],[1738.4518937  1924.91553351 2807.76304415],[108.21893636  90.99494807 117.14189159],[108.99075182  69.37916257 111.89859375],[92.   65.75 64.5 ],[-16.21893636   1.00505193 -25.14189159],[-16.99075182  22.62083743 -19.89859375],[ 0.   26.25 27.5 ],92.0,10.0,0.075,6651538013250,"{'RotTorq_[kN-m]': 254.37425083206927, 'RootMxc1_[kN-m]': 6311.5842664080765, 'RootMyc1_[kN-m]': 2923.0825218023488, 'RootMzc1_[kN-m]': 75.21179803299323, 'TwrBsMxt_[kN-m]': 2965.600324211579, 'TwrBsMyt_[kN-m]': 7344.7259116122705, 'TwrBsMzt_[kN-m]': 1133.2004436447023, 'YawBrMxn_[kN-m]': 290.7323044609224, 'YawBrMyn_[kN-m]': 1048.541150135555, 'YawBrMzn_[kN-m]': 1132.9278373525096}",-16.62612952555318,11.322475986269563,-7.430101162652745,-15.33129566081501,60.2655847381684,-4.884182486231461,5.565176748779866,-6.319170623129466,-8.317118824907558,5.539885741082361
70,-8.5103005917148,1,3516.319148,-8.5103005917148,-8.5103005917148,-11.64523726769155,"[3413.8034524963264, 1239.495896210986, 1064.2526253705716]",[1737.40731163 1874.46961547 2637.51727908],[1737.40731163 1874.46961547 2637.51727908],[1738.4518937  1924.91553351 2807.76304415],[125.21129559  76.58661923  94.04240144],[125.98311105  54.97083372  88.79910359],[92.   65.75 64.5 ],[-33.21129559  15.41338077  -2.04240144],[-33.98311105  37.02916628   3.20089641],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1060290364543,"{'RotTorq_[kN-m]': 248.0646281524063, 'RootMxc1_[kN-m]': 5979.072986119284, 'RootMyc1_[kN-m]': 2221.7849427119213, 'RootMzc1_[kN-m]': 75.84014184196108, 'TwrBsMxt_[kN-m]': 3185.509244195353, 'TwrBsMyt_[kN-m]': 7297.38951806612, 'TwrBsMzt_[kN-m]': 959.7021998652917, 'YawBrMxn_[kN-m]': 259.71189561481833, 'YawBrMyn_[kN-m]': 968.4137689713807, 'YawBrMzn_[kN-m]': 959.9300643299358}",-18.694175573123225,5.457707735907812,-29.63920592348887,-14.623945782521726,72.14979966848219,-5.497199203870583,-10.597341429618307,-16.314680525962583,-15.323338051684306,-10.576026143412298
71,-7.310334042439131,1,3516.319733,-7.310334042439131,-7.310334042439131,-10.486388124742488,"[3401.1705102721244, 1231.60813844094, 1159.7639653714177]",[1737.40731163 1874.46961547 2637.51727908],[1737.40731163 1874.46961547 2637.51727908],[1738.4518937  1924.91553351 2807.76304415],[ 69.31664074 111.2779609   88.31691942],[70.0884562  89.66217539 83.07362157],[92.   65.75 64.5 ],[ 22.68335926 -19.2779609    3.68308058],[21.9115438   2.33782461  8.92637843],[ 0.   26.25 27.5 ],92.0,10.0,0.075,7682174873077,"{'RotTorq_[kN-m]': 246.52534146337538, 'RootMxc1_[kN-m]': 5950.117017973201, 'RootMyc1_[kN-m]': 2396.60591421342, 'RootMzc1_[kN-m]': 76.5711369560296, 'TwrBsMxt_[kN-m]': 2684.129727142467, 'TwrBsMyt_[kN-m]': 6938.623838979918, 'TwrBsMzt_[kN-m]': 1022.2641105527255, 'YawBrMxn_[kN-m]': 265.36253650643164, 'YawBrMyn_[kN-m]': 1014.9468488531041, 'YawBrMzn_[kN-m]': 1022.2884131051181}",-19.198693182961918,4.946988092068532,-24.10287243791827,-13.801037531354723,45.05448246737424,-10.143293731130576,-4.769282328071557,-14.493910294671188,-11.254554644418324,-4.766924462130597
72,-24.45970457577893,1,3516.32005,-24.45970457577893,-24.45970457577893,-27.67812981080276,"[3258.50519709704, 739.1474628333264, 723.1581856462992]",[1737.40731163 1874.46961547 2637.51727908],[1737.40731163 1874.46961547 2637.51727908],[1846.05442379 1927.83195627 2753.61468321],[128.5168045  132.          83.26814621],[129.28861996 117.05650565  78.02484837],[92.   65.75 64.5 ],[-36.5168045  -40.           8.73185379],[-37.28861996 -25.05650565  13.97515163],[ 0.   26.25 27.5 ],92.0,10.0,0.075,6971415564652,"{'RotTorq_[kN-m]': 159.12673991242238, 'RootMxc1_[kN-m]': 5952.599020247991, 'RootMyc1_[kN-m]': 1927.3342559819641, 'RootMzc1_[kN-m]': 63.97893986847737, 'TwrBsMxt_[kN-m]': 6551.312857104963, 'TwrBsMyt_[kN-m]': 8706.90685311418, 'TwrBsMzt_[kN-m]': 847.8903204815075, 'YawBrMxn_[kN-m]': 251.42850063064506, 'YawBrMyn_[kN-m]': 978.7627958586472, 'YawBrMzn_[kN-m]': 847.7089710944218}",-31.531688920676366,5.906953827544123,-37.99787323911198,-27.720849479997824,271.34359795193814,23.045151653349137,-19.76199417639269,1.5297212273203358,-12.74505711045435,-19.787242373539698
